1.2652948192712800,0.5614845879595240,2
1.2666137358660100,0.6322642879195300,2
1.2668553141809300,0.5055087603898640,2
1.2727297409402400,0.4008514167636400,2
1.27812483330072,0.6247838627894030,2
1.2835514254939100,0.3976844144330550,2
1.284378910310070,0.37532990791960200,2
1.2859550478144900,0.6132916848873790,2
1.288537727464720,0.6610142542473200,2
1.2890360786332100,0.6527281237772240,2
1.2899287218492000,0.39900270387013000,2
1.2949835366450400,0.6791023191444900,2
1.2961578106149200,0.3808908566310220,2
1.3027562689646900,0.6541327370278740,2
1.3068779318728800,0.6236487782902660,2
1.3100898488234200,0.6650366745462560,2
1.3164857284853200,0.6682127985550160,2
1.31666072173004,0.6595059816513270,2
1.3183528026765800,0.6300186806188270,2
1.3244289158369000,0.6313075530919890,2
1.324528619852140,0.3887263478765470,2
1.332918430865960,0.4110284698067050,2
1.3382289062278400,0.4182430362906190,2
1.3516954204728600,0.6502010923981530,2
1.3590662495193900,0.6315602200925210,2
1.359967213473850,0.6024691704572660,2
1.3600247907959500,0.5693773611822830,2
1.3616456126425700,0.4094116521912400,2
1.364920211016140,0.5807559990556590,2
1.3737201075819900,0.41616094640615800,2
1.3740191163964700,0.4032106331838230,2
1.3757963392909200,0.4301427320968260,2
1.3764213584008900,0.4476734254104180,2
1.3774107938552600,0.4263983568016230,2
1.378418446361000,0.44844552197832000,2
1.3831492343564600,0.5399853797158560,2
1.3873698167799700,0.5993021161394380,2
1.388960981143080,0.6139335847600620,2
1.4047439493527000,0.5303021332491580,2
1.4087161912729400,0.5105704087285040,2
1.4091354911125700,0.5707783046689120,2
1.4143283319608300,0.511093821472398,2
1.4201661724401700,0.5454318694069060,2
1.4294783775733400,0.5508573706091390,2
1.4307410607967900,0.5372756736680380,2
1.136523889095850,0.6235856880027600,2
1.1679167109835700,0.635323346708321,2
1.1794516214371400,0.6374299014982070,2
1.1971197055756900,0.6918951976926930,2
1.2079790659343400,0.541704812410004,2
1.2093808928609600,0.6117207462343520,2
1.2110819640252300,0.5879916294638330,2
1.2199923865231700,0.5147421937567800,2
1.2211651117110900,0.5273996221226760,2
1.223138177676790,0.6034876665964550,2
1.2291054231348900,0.6246140481145320,2
1.2302490548324300,0.5002785352077600,2
1.2313333577742100,0.600583196987136,2
1.2356705006477100,0.47605040219910000,2
1.2381492562309900,0.6894649691372660,2
1.2385560591656300,0.5793144666619380,2
1.241997902314360,0.631722418326584,2
1.247598704917800,0.5877693608621980,2
1.2519479031870600,0.566018424887821,2
1.2521311936647000,0.392895108893179,2
1.258474239499410,0.4639816981668870,2
1.2585756916966600,0.4925176938188640,2
1.25905281152228,0.3571211593005030,2
1.2652948192712800,0.5614845879595240,2
1.2666137358660100,0.6322642879195300,2
1.2668553141809300,0.5055087603898640,2
1.2727297409402400,0.4008514167636400,2
1.27812483330072,0.6247838627894030,2
1.2835514254939100,0.3976844144330550,2
1.284378910310070,0.37532990791960200,2
1.2859550478144900,0.6132916848873790,2
1.288537727464720,0.6610142542473200,2
1.2890360786332100,0.6527281237772240,2
1.2899287218492000,0.39900270387013000,2
1.2949835366450400,0.6791023191444900,2
1.2961578106149200,0.3808908566310220,2
1.3027562689646900,0.6541327370278740,2
1.3068779318728800,0.6236487782902660,2
1.3100898488234200,0.6650366745462560,2
1.3164857284853200,0.6682127985550160,2
1.31666072173004,0.6595059816513270,2
1.3183528026765800,0.6300186806188270,2
1.3244289158369000,0.6313075530919890,2
1.324528619852140,0.3887263478765470,2
1.332918430865960,0.4110284698067050,2
1.3382289062278400,0.4182430362906190,2
1.3516954204728600,0.6502010923981530,2
1.3590662495193900,0.6315602200925210,2
1.359967213473850,0.6024691704572660,2
1.3600247907959500,0.5693773611822830,2
1.3616456126425700,0.4094116521912400,2
1.364920211016140,0.5807559990556590,2
1.3737201075819900,0.41616094640615800,2
1.3740191163964700,0.4032106331838230,2
1.3757963392909200,0.4301427320968260,2
1.3764213584008900,0.4476734254104180,2
1.3774107938552600,0.4263983568016230,2
1.378418446361000,0.44844552197832000,2
1.3831492343564600,0.5399853797158560,2
1.3873698167799700,0.5993021161394380,2
1.388960981143080,0.6139335847600620,2
1.4047439493527000,0.5303021332491580,2
1.4087161912729400,0.5105704087285040,2
1.4091354911125700,0.5707783046689120,2
1.4143283319608300,0.511093821472398,2
1.4201661724401700,0.5454318694069060,2
1.4294783775733400,0.5508573706091390,2
1.4307410607967900,0.5372756736680380,2
1.136523889095850,0.6235856880027600,2
1.1679167109835700,0.635323346708321,2
1.1794516214371400,0.6374299014982070,2
1.1971197055756900,0.6918951976926930,2
1.2079790659343400,0.541704812410004,2
1.2093808928609600,0.6117207462343520,2
1.2110819640252300,0.5879916294638330,2
1.2199923865231700,0.5147421937567800,2
1.2211651117110900,0.5273996221226760,2
1.223138177676790,0.6034876665964550,2
1.2291054231348900,0.6246140481145320,2
1.2302490548324300,0.5002785352077600,2
1.2313333577742100,0.600583196987136,2
1.2356705006477100,0.47605040219910000,2
1.2381492562309900,0.6894649691372660,2
1.2385560591656300,0.5793144666619380,2
1.241997902314360,0.631722418326584,2
1.247598704917800,0.5877693608621980,2
1.2519479031870600,0.566018424887821,2
1.2521311936647000,0.392895108893179,2
1.258474239499410,0.4639816981668870,2
1.2585756916966600,0.4925176938188640,2
1.25905281152228,0.3571211593005030,2
1.2652948192712800,0.5614845879595240,2
1.2666137358660100,0.6322642879195300,2
1.2668553141809300,0.5055087603898640,2
1.2727297409402400,0.4008514167636400,2
1.27812483330072,0.6247838627894030,2
1.2835514254939100,0.3976844144330550,2
1.284378910310070,0.37532990791960200,2
1.2859550478144900,0.6132916848873790,2
1.288537727464720,0.6610142542473200,2
1.2890360786332100,0.6527281237772240,2
1.2899287218492000,0.39900270387013000,2
1.2949835366450400,0.6791023191444900,2
1.2961578106149200,0.3808908566310220,2
1.3027562689646900,0.6541327370278740,2
1.3068779318728800,0.6236487782902660,2
1.3100898488234200,0.6650366745462560,2
1.3164857284853200,0.6682127985550160,2
1.31666072173004,0.6595059816513270,2
1.3183528026765800,0.6300186806188270,2
1.3244289158369000,0.6313075530919890,2
1.324528619852140,0.3887263478765470,2
1.332918430865960,0.4110284698067050,2
1.3382289062278400,0.4182430362906190,2
1.3516954204728600,0.6502010923981530,2
1.3590662495193900,0.6315602200925210,2
1.359967213473850,0.6024691704572660,2
1.3600247907959500,0.5693773611822830,2
1.3616456126425700,0.4094116521912400,2
1.364920211016140,0.5807559990556590,2
1.3737201075819900,0.41616094640615800,2
1.3740191163964700,0.4032106331838230,2
1.3757963392909200,0.4301427320968260,2
1.3764213584008900,0.4476734254104180,2
1.3774107938552600,0.4263983568016230,2
1.378418446361000,0.44844552197832000,2
1.3831492343564600,0.5399853797158560,2
1.3873698167799700,0.5993021161394380,2
1.388960981143080,0.6139335847600620,2
1.4047439493527000,0.5303021332491580,2
1.4087161912729400,0.5105704087285040,2
1.4091354911125700,0.5707783046689120,2
1.4143283319608300,0.511093821472398,2
1.4201661724401700,0.5454318694069060,2
1.4294783775733400,0.5508573706091390,2
1.4307410607967900,0.5372756736680380,2
1.136523889095850,0.6235856880027600,2
1.1679167109835700,0.635323346708321,2
1.1794516214371400,0.6374299014982070,2
1.1971197055756900,0.6918951976926930,2
1.2079790659343400,0.541704812410004,2
1.2093808928609600,0.6117207462343520,2
1.2110819640252300,0.5879916294638330,2
1.2199923865231700,0.5147421937567800,2
1.2211651117110900,0.5273996221226760,2
1.223138177676790,0.6034876665964550,2
1.2291054231348900,0.6246140481145320,2
1.2302490548324300,0.5002785352077600,2
1.2313333577742100,0.600583196987136,2
1.2356705006477100,0.47605040219910000,2
1.2381492562309900,0.6894649691372660,2
1.2385560591656300,0.5793144666619380,2
1.241997902314360,0.631722418326584,2
1.247598704917800,0.5877693608621980,2
1.2519479031870600,0.566018424887821,2
1.2521311936647000,0.392895108893179,2
1.258474239499410,0.4639816981668870,2
1.2585756916966600,0.4925176938188640,2
1.25905281152228,0.3571211593005030,2
1.2652948192712800,0.5614845879595240,2
1.2666137358660100,0.6322642879195300,2
1.2668553141809300,0.5055087603898640,2
1.2727297409402400,0.4008514167636400,2
1.27812483330072,0.6247838627894030,2
1.2835514254939100,0.3976844144330550,2
1.284378910310070,0.37532990791960200,2
1.2859550478144900,0.6132916848873790,2
1.288537727464720,0.6610142542473200,2
1.2890360786332100,0.6527281237772240,2
1.2899287218492000,0.39900270387013000,2
1.2949835366450400,0.6791023191444900,2
1.2961578106149200,0.3808908566310220,2
1.3027562689646900,0.6541327370278740,2
1.3068779318728800,0.6236487782902660,2
1.3100898488234200,0.6650366745462560,2
1.3164857284853200,0.6682127985550160,2
1.31666072173004,0.6595059816513270,2
1.3183528026765800,0.6300186806188270,2
1.3244289158369000,0.6313075530919890,2
1.324528619852140,0.3887263478765470,2
1.332918430865960,0.4110284698067050,2
1.3382289062278400,0.4182430362906190,2
1.3516954204728600,0.6502010923981530,2
1.3590662495193900,0.6315602200925210,2
1.359967213473850,0.6024691704572660,2
1.3600247907959500,0.5693773611822830,2
1.3616456126425700,0.4094116521912400,2
1.364920211016140,0.5807559990556590,2
1.3737201075819900,0.41616094640615800,2
1.3740191163964700,0.4032106331838230,2
1.3757963392909200,0.4301427320968260,2
1.3764213584008900,0.4476734254104180,2
1.3774107938552600,0.4263983568016230,2
1.378418446361000,0.44844552197832000,2
1.3831492343564600,0.5399853797158560,2
1.3873698167799700,0.5993021161394380,2
1.388960981143080,0.6139335847600620,2
1.4047439493527000,0.5303021332491580,2
1.4087161912729400,0.5105704087285040,2
1.4091354911125700,0.5707783046689120,2
1.4143283319608300,0.511093821472398,2
1.4201661724401700,0.5454318694069060,2
1.4294783775733400,0.5508573706091390,2
1.4307410607967900,0.5372756736680380,2
1.5664224404893300,0.3720435678122070,3
1.5890166043966300,0.345806098410425,3
1.5899049536954000,0.3235304124854920,3
1.5984590136698300,0.4045273855738700,3
1.6016271571073700,0.3413186459500520,3
1.6099165715631400,0.3604745051415540,3
1.6202913493160000,0.42549333444807500,3
1.6454708495422800,0.39319520102792200,3
1.6472023209677100,0.46053949727414,3
1.649758473829990,0.4585230088818910,3
1.6498461251550800,0.4541836627367060,3
1.6508853880623200,0.4422938054511350,3
1.6619418090197400,0.3865405068230280,3
1.676068178831790,0.41776678216733400,3
1.6819449090989800,0.49379559636439100,3
1.6866892296574800,0.5179605277125790,3
1.6954266444171700,0.558404249735805,3
1.702114858244010,0.5638929210554020,3
1.7024483261353000,0.4763357333010990,3
1.7024714959980100,0.4579957590035720,3
1.7030291005156600,0.5837727805141120,3
1.7098063260485700,0.5661806912250710,3
1.7112619403816900,0.59856299321776,3
1.7204453828348500,0.5172690564416090,3
1.7216589521504400,0.4984421989290570,3
1.723648599583920,0.6162907483541450,3
1.729127835420870,0.627328935090678,3
1.737409005715170,0.5954148016201080,3
1.7377287597947200,0.4815223515125500,3
1.739667617892470,0.6584518346584260,3
1.74051326696754,0.435583314812933,3
1.7407325416148600,0.3959704726624550,3
1.7415637748685500,0.6499639307777650,3
1.744810405925350,0.5546870247883670,3
1.7484371297316800,0.3920935769045730,3
1.749297537308600,0.43453096330449500,3
1.7509239471965300,0.5720486433693010,3
1.7518323503797200,0.5180080664046250,3
1.7531445053854200,0.5052067735766380,3
1.758356388070810,0.5502265421562620,3
1.7592531743876800,0.45923987759695800,3
1.759596843801510,0.6587833667107170,3
1.7604789600653200,0.45966487040266100,3
1.7674504910677500,0.42967336335514800,3
1.7695506773312800,0.6359547071637290,3
1.7709600329796600,0.6564786073315030,3
1.7733187468667500,0.5787564763599990,3
1.7736127554537400,0.7181230762264940,3
1.7739536654377300,0.5884312404534520,3
1.7757606115402500,0.6152194382310110,3
1.7760996678580800,0.6851343098744840,3
1.777289338105520,0.6118310201032210,3
1.7796332006584000,0.5973123783307120,3
1.7803125007800700,0.43206728506661800,3
1.782855035816330,0.5552008115994620,3
1.7833379589812700,0.34181735169787600,3
1.7868720526463000,0.5407937549855440,3
1.7894677359057100,0.6487471138950180,3
1.7904338412954500,0.4773503981224010,3
1.7910552853813800,0.566605258905463,3
1.7916424362446400,0.5446308711071360,3
1.792124784948060,0.3540645623550940,3
1.792909494319480,0.6595107686407700,3
1.7929277677982000,0.6463099336573810,3
1.7935033574415300,0.38042000750756200,3
1.7945884872881700,0.3601906414112630,3
1.7946185014744200,0.42373825364876300,3
1.7960559474741200,0.5561906926300120,3
1.7968203772235900,0.3846110759787680,3
1.7991271072659500,0.34780920790219300,3
1.8018570410584100,0.6314587925830210,3
1.8028562222417800,0.701499101465166,3
1.803877756839140,0.5247356376614320,3
1.8038980156494300,0.5626554229027420,3
1.8052909101007800,0.6972093819096370,3
1.8053597957532000,0.733614380561402,3
1.8079768772772000,0.3567533266935890,3
1.809777150959480,0.7093888218243860,3
1.8112107894445000,0.3971835296184550,3
1.8153870627615800,0.5074677337608360,3
1.8201661228023400,0.5773534012196680,3
1.821581961690430,0.7103515007123320,3
1.8237773855513900,0.695974206093698,3
1.8247854434779000,0.5489096316400720,3
1.8262633390173400,0.6195262000363030,3
1.8289010657023600,0.4686931597949700,3
1.8321158354078900,0.383832951933044,3
1.8369072203379900,0.7284906771616130,3
1.8380845806456100,0.5008766058895990,3
1.8431586768979300,0.35967556122306800,3
1.8454654049573200,0.6136041142374580,3
1.851029224824990,0.36325535167581000,3
1.8543094778764400,0.6690223373291080,3
1.8557072016581400,0.5612227882825250,3
1.8630066496079400,0.4391498166337480,3
1.864283817717020,0.34000438605989200,3
1.8662760382315600,0.7036578593800240,3
1.868624839544420,0.7011698615902600,3
1.8701382477996600,0.7646509503848740,3
1.8727164987141200,0.42899402737501800,3
1.8734833924487300,0.7483558536657400,3
1.876484000821290,0.7228143032084840,3
1.885687219579400,0.47320990669155700,3
1.8930281045865800,0.43211623680192900,3
1.8946530134565300,0.48743119824951400,3
1.9240169255466900,0.42748968792061500,3
1.9355466671771300,0.4722149251619490,3
1.9472100792529,0.5393422419156510,3
1.9564369791581600,0.47396164026287200,3
1.9770884126933000,0.2495461998495060,3
1.9799504442963100,0.24929222914887500,3
1.9805439276940300,0.5070596467387180,3
1.9814762842432900,0.23956189066697200,3
1.983629109325990,0.3702321856845770,3
1.9856872991364300,0.38283339476843500,3
1.9913696707011100,0.610363007818157,3
1.995823086350900,0.33540681349634700,3
1.9958312700188500,0.3623938991166330,3
1.9958716060233800,0.3701587002554440,3
1.9962999471189400,0.2511692675484010,3
1.9967999878557300,0.2656855648662640,3
1.9997348895120700,0.43098522051329600,3
2.0011154754348000,0.40659053735947200,3
2.001590577587480,0.2905045056714200,3
2.0047335934353500,0.2522410201733620,3
2.0057489981682500,0.49696348290583000,3
2.0089251396922400,0.616650314520738,3
2.013090568926630,0.4870619188189360,3
2.0142442675421900,0.5448246756734320,3
2.0205884747627300,0.22867677960360900,3
2.0211769177110200,0.41962738280681000,3
2.0227346297606000,0.23464208185545400,3
2.0247107719377300,0.22461561184385200,3
2.0257402545449900,0.6410861035821600,3
2.0261937844695300,0.4967434280059850,3
2.0270256212755000,0.38732251797531400,3
2.0275301649599500,0.5567628930139300,3
2.0292519166223100,0.5275879732721660,3
2.0327174303664000,0.39701504123719200,3
2.03351276249373,0.5651331835892090,3
2.0348047642047300,0.5442539661136980,3
2.0358837409843400,0.2654964074290720,3
2.0370712648027400,0.6838664518353430,3
2.038804456749650,0.30338554362913300,3
2.0467395862862500,0.2755667763091790,3
2.0486753384234000,0.6363742815333740,3
2.0505425587718900,0.3430267125900240,3
2.0512098427313300,0.575474177875879,3
2.053903179524260,0.38610263780077400,3
2.0544723661497800,0.668572646722914,3
2.0551977665730000,0.29827245423412300,3
2.0566671959315800,0.6496466489923690,3
2.0570553682053800,0.32320293202075500,3
2.05721480015519,0.6103760597816920,3
2.0574178064006000,0.24069271183250500,3
2.060015335919640,0.47421421665746400,3
2.0604125919628100,0.6417343972985580,3
2.0607739457864900,0.6832480282896460,3
2.06103094485744,0.4674015112498700,3
2.061652858914760,0.6736098319966950,3
2.0616680654175100,0.6825404787671570,3
2.0632511192428900,0.3129195480288230,3
2.065446996085670,0.400212275849672,3
2.066176573290990,0.49625875288236200,3
2.0709553864959600,0.3050996868195270,3
2.073041396896800,0.44600577295795600,3
2.0735253131654400,0.5816222929891940,3
2.073682131231690,0.6006510665483560,3
2.0738481389557500,0.5734378881232860,3
2.0741482540606600,0.40869956227093400,3
2.074209327008230,0.702540501534807,3
2.0755851215593300,0.6016118201463310,3
2.0762375611114300,0.31972084933985400,3
2.0774627675551200,0.5330552900947110,3
2.0786648366210300,0.32674254203004100,3
2.0813613212601800,0.60617463445088,3
2.086249977358160,0.37667644042946200,3
2.0873580880258600,0.5004011457102010,3
2.088088962498380,0.4271050453603430,3
2.0891728132126000,0.5657449506132890,3
2.0934160282947100,0.48785404392636200,3
2.0959677595837400,0.5375401436403460,3
2.096347018653690,0.5359350788521180,3
2.096816801891570,0.38948189490242000,3
2.0975952835638100,0.6678679067008130,3
2.0977227057246400,0.44485243282754100,3
2.100301037904610,0.6283471175494440,3
2.100724904704630,0.4835456467199250,3
2.1011355618395900,0.549529535895017,3
2.101744933130980,0.5601681834618420,3
2.101973579766560,0.5190322801295490,3
2.1087180718315300,0.45221510010171800,3
2.114634069452040,0.5230978441701490,3
2.1186664842350600,0.5621888110645250,3
2.1244466564985000,0.5441986625037020,3
2.126612441004190,0.6503256863469370,3
2.1279589389348800,0.57356328002671,3
2.1304692136171900,0.6456025770584120,3
2.1357488951337200,0.6034930960433790,3
2.1379069685305100,0.6018815896363220,3
2.1404105301364200,0.6495089297074470,3
2.146938785633870,0.6679199988036270,3
2.1479544909148700,0.6664073046949190,3
1.792909494319480,0.6595107686407700,3
1.7929277677982000,0.6463099336573810,3
1.7935033574415300,0.38042000750756200,3
1.7945884872881700,0.3601906414112630,3
1.7946185014744200,0.42373825364876300,3
1.7960559474741200,0.5561906926300120,3
1.7968203772235900,0.3846110759787680,3
1.7991271072659500,0.34780920790219300,3
1.8018570410584100,0.6314587925830210,3
1.8028562222417800,0.701499101465166,3
1.803877756839140,0.5247356376614320,3
1.8038980156494300,0.5626554229027420,3
1.8052909101007800,0.6972093819096370,3
1.8053597957532000,0.733614380561402,3
1.8079768772772000,0.3567533266935890,3
1.809777150959480,0.7093888218243860,3
1.8112107894445000,0.3971835296184550,3
1.8153870627615800,0.5074677337608360,3
1.8201661228023400,0.5773534012196680,3
1.821581961690430,0.7103515007123320,3
1.8237773855513900,0.695974206093698,3
1.8247854434779000,0.5489096316400720,3
1.8262633390173400,0.6195262000363030,3
1.8289010657023600,0.4686931597949700,3
1.8321158354078900,0.383832951933044,3
1.8369072203379900,0.7284906771616130,3
1.8380845806456100,0.5008766058895990,3
1.8431586768979300,0.35967556122306800,3
1.8454654049573200,0.6136041142374580,3
1.851029224824990,0.36325535167581000,3
1.8543094778764400,0.6690223373291080,3
1.8557072016581400,0.5612227882825250,3
1.8630066496079400,0.4391498166337480,3
1.864283817717020,0.34000438605989200,3
1.8662760382315600,0.7036578593800240,3
1.868624839544420,0.7011698615902600,3
1.8701382477996600,0.7646509503848740,3
1.8727164987141200,0.42899402737501800,3
1.8734833924487300,0.7483558536657400,3
1.876484000821290,0.7228143032084840,3
1.885687219579400,0.47320990669155700,3
1.8930281045865800,0.43211623680192900,3
1.8946530134565300,0.48743119824951400,3
1.9240169255466900,0.42748968792061500,3
1.9355466671771300,0.4722149251619490,3
1.9472100792529,0.5393422419156510,3
1.9564369791581600,0.47396164026287200,3
1.9770884126933000,0.2495461998495060,3
1.9799504442963100,0.24929222914887500,3
1.9805439276940300,0.5070596467387180,3
1.9814762842432900,0.23956189066697200,3
1.983629109325990,0.3702321856845770,3
1.9856872991364300,0.38283339476843500,3
1.9913696707011100,0.610363007818157,3
1.995823086350900,0.33540681349634700,3
1.9958312700188500,0.3623938991166330,3
1.9958716060233800,0.3701587002554440,3
1.9962999471189400,0.2511692675484010,3
1.9967999878557300,0.2656855648662640,3
1.9997348895120700,0.43098522051329600,3
2.0011154754348000,0.40659053735947200,3
2.001590577587480,0.2905045056714200,3
2.0047335934353500,0.2522410201733620,3
2.0057489981682500,0.49696348290583000,3
2.0089251396922400,0.616650314520738,3
2.013090568926630,0.4870619188189360,3
2.0142442675421900,0.5448246756734320,3
2.0205884747627300,0.22867677960360900,3
2.0211769177110200,0.41962738280681000,3
2.0227346297606000,0.23464208185545400,3
2.0247107719377300,0.22461561184385200,3
2.0257402545449900,0.6410861035821600,3
2.0261937844695300,0.4967434280059850,3
2.0270256212755000,0.38732251797531400,3
2.0275301649599500,0.5567628930139300,3
2.0292519166223100,0.5275879732721660,3
2.0327174303664000,0.39701504123719200,3
2.03351276249373,0.5651331835892090,3
2.0348047642047300,0.5442539661136980,3
2.0358837409843400,0.2654964074290720,3
2.0370712648027400,0.6838664518353430,3
2.038804456749650,0.30338554362913300,3
2.0467395862862500,0.2755667763091790,3
2.0486753384234000,0.6363742815333740,3
2.0505425587718900,0.3430267125900240,3
2.0512098427313300,0.575474177875879,3
2.053903179524260,0.38610263780077400,3
2.0544723661497800,0.668572646722914,3
2.0551977665730000,0.29827245423412300,3
2.0566671959315800,0.6496466489923690,3
2.0570553682053800,0.32320293202075500,3
2.05721480015519,0.6103760597816920,3
2.0574178064006000,0.24069271183250500,3
2.060015335919640,0.47421421665746400,3
2.0604125919628100,0.6417343972985580,3
2.0607739457864900,0.6832480282896460,3
2.06103094485744,0.4674015112498700,3
2.061652858914760,0.6736098319966950,3
2.0616680654175100,0.6825404787671570,3
2.0632511192428900,0.3129195480288230,3
2.065446996085670,0.400212275849672,3
2.066176573290990,0.49625875288236200,3
2.0709553864959600,0.3050996868195270,3
2.073041396896800,0.44600577295795600,3
2.0735253131654400,0.5816222929891940,3
2.073682131231690,0.6006510665483560,3
2.0738481389557500,0.5734378881232860,3
2.0741482540606600,0.40869956227093400,3
2.074209327008230,0.702540501534807,3
2.0755851215593300,0.6016118201463310,3
2.0762375611114300,0.31972084933985400,3
2.0774627675551200,0.5330552900947110,3
2.0786648366210300,0.32674254203004100,3
2.0813613212601800,0.60617463445088,3
2.086249977358160,0.37667644042946200,3
2.0873580880258600,0.5004011457102010,3
2.088088962498380,0.4271050453603430,3
2.0891728132126000,0.5657449506132890,3
2.0934160282947100,0.48785404392636200,3
2.0959677595837400,0.5375401436403460,3
2.096347018653690,0.5359350788521180,3
2.096816801891570,0.38948189490242000,3
2.0975952835638100,0.6678679067008130,3
2.0977227057246400,0.44485243282754100,3
2.100301037904610,0.6283471175494440,3
2.100724904704630,0.4835456467199250,3
2.1011355618395900,0.549529535895017,3
2.101744933130980,0.5601681834618420,3
2.101973579766560,0.5190322801295490,3
2.1087180718315300,0.45221510010171800,3
2.114634069452040,0.5230978441701490,3
2.1186664842350600,0.5621888110645250,3
2.1244466564985000,0.5441986625037020,3
2.126612441004190,0.6503256863469370,3
2.1279589389348800,0.57356328002671,3
2.1304692136171900,0.6456025770584120,3
2.1357488951337200,0.6034930960433790,3
2.1379069685305100,0.6018815896363220,3
2.1404105301364200,0.6495089297074470,3
2.146938785633870,0.6679199988036270,3
2.1479544909148700,0.6664073046949190,3
